clip_name,clip_path,label,frame_count,duration_sec,fps,width,height,resolution,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
v_ApplyEyeMakeup_g01_c01,ApplyEyeMakeup\v_ApplyEyeMakeup_g01_c01.avi,ApplyEyeMakeup,164,6.56,25.0,320,240,320x240,0.01059451699256897,0.010484951548278332,0.00990486703813076,0.010076821781694889,0.009861855767667294,0.009782785549759865,0.009825141169130802,0.009772425517439842,0.009738403372466564,0.010073320008814335,0.009850041009485722,0.009897211566567421,0.010380956344306469,0.010186105966567993,0.009897266514599323,0.009958992712199688,0.009915832430124283,0.009749251417815685,0.009805044159293175,0.01027562003582716,0.009631319902837276,0.009630740620195866,0.009807487018406391,0.009695185348391533,0.010031742043793201,0.009920607320964336,0.009997932240366936,0.009746674448251724,0.009744936600327492,0.009949770756065845,0.009735609404742718,0.009763726964592934,0.009848309680819511,0.010109950788319111,0.009757021442055702,0.01005286630243063,0.009737963788211346,0.009505401365458965,0.010243781842291355,0.009643943049013615,0.009871311485767365,0.009717002511024475,0.010052702389657497,0.009862498380243778,0.009850198403000832,0.010058020241558552,0.009827818721532822,0.009819088503718376,0.009616567753255367,0.010131802409887314,0.009488713927567005,0.00984246376901865,0.00989469327032566,0.01011594571173191,0.009884282015264034,0.010103919543325901,0.00996318832039833,0.010000624693930149,0.00986211933195591,0.010121965780854225,0.009804765693843365,0.010281704366207123,0.00990101508796215,0.010119382292032242,0.00974331796169281,0.009806041605770588,0.010072462260723114,0.009604580700397491,0.010011281818151474,0.00989008229225874,0.010083350352942944,0.010111972689628601,0.009773174300789833,0.009544707834720612,0.00976952537894249,0.009763147681951523,0.009949363768100739,0.009906399063766003,0.009897014126181602,0.009667198173701763,0.009826461784541607,0.009909285232424736,0.009934861212968826,0.009886628948152065,0.009801296517252922,0.010110861621797085,0.009984091855585575,0.00972144678235054,0.009935819543898106,0.009557679295539856,0.009853890165686607,0.00976540707051754,0.009774241596460342,0.009564697742462158,0.01019446924328804,0.010084412060678005,0.009882906451821327,0.009783830493688583,0.009981127455830574,0.009964674711227417,0.010110114701092243
v_ApplyEyeMakeup_g01_c02,ApplyEyeMakeup\v_ApplyEyeMakeup_g01_c02.avi,ApplyEyeMakeup,123,4.92,25.0,320,240,320x240,0.01058101560920477,0.010435029864311218,0.009915799833834171,0.010088122449815273,0.009853903204202652,0.009767229668796062,0.009817609563469887,0.009793220087885857,0.009759876877069473,0.010142307728528976,0.00984180998057127,0.009882536716759205,0.010355892591178417,0.010159806348383427,0.009860346093773842,0.009931123815476894,0.009972390718758106,0.009779343381524086,0.009791232645511627,0.010203119367361069,0.009625730104744434,0.009658311493694782,0.009801704436540604,0.009702807292342186,0.010009946301579475,0.009940032847225666,0.009992687031626701,0.00972237903624773,0.009751173667609692,0.009974826127290726,0.009762370027601719,0.009814459830522537,0.009838095866143703,0.010055758990347385,0.009757890366017818,0.01007897686213255,0.009794576093554497,0.009539173915982246,0.010300906375050545,0.009668084792792797,0.009862281382083893,0.009705466218292713,0.010052958503365517,0.009828398935496807,0.0098950807005167,0.010082882829010487,0.009806377813220024,0.009833624586462975,0.009655404835939407,0.010113035328686237,0.009485501796007156,0.00980018638074398,0.009884345345199108,0.010050601325929165,0.00986269861459732,0.01010791677981615,0.009961836040019989,0.010012208484113216,0.00986168347299099,0.010080324485898018,0.009843324311077595,0.010262303985655308,0.009876763448119164,0.010080276988446712,0.009752101264894009,0.00982644222676754,0.010057110339403152,0.009601715952157974,0.009992910549044609,0.009912007488310337,0.010088380426168442,0.010120176710188389,0.00976554211229086,0.009562740102410316,0.009781490080058575,0.009782052598893642,0.009954018518328667,0.00987050961703062,0.00988705176860094,0.009637678042054176,0.009770791046321392,0.009906543418765068,0.009971206076443195,0.009899439290165901,0.009822745807468891,0.010096348822116852,0.01003437489271164,0.009687377139925957,0.009942061267793179,0.009542225860059261,0.009857915341854095,0.00977375265210867,0.00979237537831068,0.009570010006427765,0.010171265341341496,0.010096956975758076,0.009884754195809364,0.009783472865819931,0.010037139989435673,0.009938329458236694,0.010101989842951298
v_ApplyEyeMakeup_g01_c03,ApplyEyeMakeup\v_ApplyEyeMakeup_g01_c03.avi,ApplyEyeMakeup,259,10.36,25.0,320,240,320x240,0.010949601419270039,0.010679071769118309,0.009988742880523205,0.009959083050489426,0.009892216883599758,0.009863740764558315,0.009889401495456696,0.009741069748997688,0.009694291278719902,0.010029014199972153,0.009818331338465214,0.009969551116228104,0.01028433907777071,0.010033471509814262,0.009820736944675446,0.009952688589692116,0.010050129145383835,0.009788517840206623,0.009724901989102364,0.010290143080055714,0.009583634324371815,0.009619789198040962,0.009881291538476944,0.009855133481323719,0.010053002275526524,0.009910031221807003,0.009999440051615238,0.009772292338311672,0.00985840242356062,0.009938253089785576,0.009770998731255531,0.0097259022295475,0.009904852136969566,0.010071744211018085,0.009698688052594662,0.010159844532608986,0.009626494720578194,0.009474157355725765,0.01003817655146122,0.00960579700767994,0.009915700182318687,0.009678688831627369,0.01000156532973051,0.009896875359117985,0.009890611283481121,0.010005723685026169,0.009868763387203217,0.0098294448107481,0.009649601764976978,0.010095207020640373,0.009447445161640644,0.00974369142204523,0.009880322962999344,0.010127444751560688,0.009860148653388023,0.010106304660439491,0.010095062665641308,0.010022575967013836,0.00976870022714138,0.010136009193956852,0.009787578135728836,0.010211232118308544,0.009879468008875847,0.009982625022530556,0.00976390391588211,0.009727724827826023,0.009993508458137512,0.009652024134993553,0.010055663995444775,0.009887004271149635,0.010178333148360252,0.009989758022129536,0.009779948741197586,0.009516076184809208,0.009723393246531487,0.009812179952859879,0.010071218013763428,0.009872269816696644,0.009898747317492962,0.009721985086798668,0.009991693310439587,0.009990550577640533,0.00995254423469305,0.009747068397700787,0.009681577794253826,0.010150655172765255,0.009954440407454967,0.009733029641211033,0.00996512733399868,0.009458334185183048,0.009872283786535263,0.009718365967273712,0.009794470854103565,0.009524614550173283,0.01011740043759346,0.010156945325434208,0.00993455108255148,0.009723948314785957,0.00985681638121605,0.010042330250144005,0.010141691192984581
v_ApplyEyeMakeup_g01_c04,ApplyEyeMakeup\v_ApplyEyeMakeup_g01_c04.avi,ApplyEyeMakeup,235,9.4,25.0,320,240,320x240,0.011048058047890663,0.010779868811368942,0.010085483081638813,0.009955279529094696,0.009879129007458687,0.009842036291956902,0.009907071478664875,0.00974262598901987,0.009759558364748955,0.009949165396392345,0.009876632131636143,0.00997792836278677,0.010229241102933884,0.010029498487710953,0.009789618663489819,0.009913410991430283,0.01003302726894617,0.009767434559762478,0.009728738106787205,0.010222766548395157,0.00954147893935442,0.009623386897146702,0.009865627624094486,0.009869786910712719,0.010070856660604477,0.009919486939907074,0.00999346375465393,0.009854636155068874,0.009875529445707798,0.009984356351196766,0.009788384661078453,0.00968938134610653,0.009907443076372147,0.009963689371943474,0.009716346859931946,0.010151526890695095,0.009642032906413078,0.009472404606640339,0.009968272410333157,0.009634067304432392,0.009961486794054508,0.009706410579383373,0.01007973961532116,0.009917736053466797,0.009991985745728016,0.010084223002195358,0.009818692691624165,0.00989594217389822,0.009637982584536076,0.01011804211884737,0.009412468411028385,0.009768078103661537,0.009914697147905827,0.01008725818246603,0.009837208315730095,0.010102125816047192,0.010094781406223774,0.010018257424235344,0.009755996987223625,0.010121390223503113,0.00972480233758688,0.010242097079753876,0.009830103255808353,0.009970693849027157,0.00971473939716816,0.009653273038566113,0.010029876604676247,0.00965186394751072,0.009993002749979496,0.009880781173706055,0.01021423377096653,0.009953292086720467,0.009671990759670734,0.00947322603315115,0.00969852413982153,0.009833472780883312,0.010015413165092468,0.00980388280004263,0.009880936704576015,0.009725948795676231,0.0099773108959198,0.009988521225750446,0.009959051385521889,0.009834114462137222,0.009689047001302242,0.010113638825714588,0.00995278637856245,0.009723196737468243,0.00995093397796154,0.009517722763121128,0.00986550748348236,0.009711256250739098,0.009802385233342648,0.009520272724330425,0.010094095952808857,0.0101326834410429,0.009980660863220692,0.009774193167686462,0.009818182326853275,0.010043459944427013,0.010215548798441887
v_ApplyEyeMakeup_g01_c05,ApplyEyeMakeup\v_ApplyEyeMakeup_g01_c05.avi,ApplyEyeMakeup,296,11.84,25.0,320,240,320x240,0.01108053233474493,0.01082881260663271,0.00990992970764637,0.009899988770484924,0.009892075322568417,0.009807291440665722,0.009884226135909557,0.009696771390736103,0.009700789116322994,0.010000419802963734,0.009870427660644054,0.009924179874360561,0.010320331901311874,0.010042580775916576,0.00981123186647892,0.009977573528885841,0.010078427381813526,0.00985688529908657,0.009758781641721725,0.010295636020600796,0.009574508294463158,0.009602210484445095,0.009939722716808319,0.009895619936287403,0.010035564191639423,0.009908152744174004,0.009981555864214897,0.009821265004575253,0.00980331189930439,0.009965946897864342,0.009711685590445995,0.009669414721429348,0.00992302130907774,0.010008948855102062,0.009713523089885712,0.010185268707573414,0.00962685327976942,0.009460527449846268,0.01009050291031599,0.009605995379388332,0.009916290640830994,0.009684324264526367,0.010027679614722729,0.009906510822474957,0.009902436286211014,0.010073763318359852,0.009869334287941456,0.009879508055746555,0.009607786312699318,0.01009085401892662,0.009443912655115128,0.009796260856091976,0.009897665120661259,0.01018739864230156,0.009824301116168499,0.010048028081655502,0.010113728232681751,0.009970602579414845,0.009741879999637604,0.010180933400988579,0.009809483774006367,0.010226973332464695,0.009871399030089378,0.009994621388614178,0.009800058789551258,0.009804405272006989,0.009990006685256958,0.009574304334819317,0.010033370926976204,0.009879708290100098,0.010197686031460762,0.009937403723597527,0.009694765321910381,0.009395907633006573,0.00965194497257471,0.009795513935387135,0.010113418102264404,0.009864186868071556,0.009935792535543442,0.009655218571424484,0.009946434758603573,0.00999370776116848,0.009849454276263714,0.009770444594323635,0.0097136739641428,0.010137975215911865,0.009964065626263618,0.009702774696052074,0.009975179098546505,0.00941250380128622,0.009888330474495888,0.009759106673300266,0.009776871651411057,0.009460988454520702,0.010163550265133381,0.010249649174511433,0.0098970802500844,0.009716768749058247,0.009823406115174294,0.010033209808170795,0.010214942507445812
v_ApplyEyeMakeup_g01_c06,ApplyEyeMakeup\v_ApplyEyeMakeup_g01_c06.avi,ApplyEyeMakeup,122,4.88,25.0,320,240,320x240,0.010689780116081238,0.010503987781703472,0.010009538382291794,0.009971842169761658,0.009866834618151188,0.009861654601991177,0.009797198697924614,0.00975724495947361,0.009715155698359013,0.010010523721575737,0.009807572700083256,0.01001187413930893,0.010267622768878937,0.010001009330153465,0.009813199751079082,0.009957934729754925,0.00992706511169672,0.009708530269563198,0.009821347892284393,0.010118155740201473,0.009593607857823372,0.009663930162787437,0.009848685935139656,0.009794340468943119,0.010012001730501652,0.009930922649800777,0.010061296634376049,0.009829346090555191,0.009826588444411755,0.00993820745497942,0.009728150442242622,0.00985070038586855,0.009904623962938786,0.010114322416484356,0.009686814621090889,0.010012172162532806,0.00968528725206852,0.009465563111007214,0.010238343849778175,0.009655682370066643,0.009867062792181969,0.009687429293990135,0.009999687783420086,0.009912742301821709,0.009817429818212986,0.009971119463443756,0.009846639819443226,0.009792107157409191,0.009724956005811691,0.010076135396957397,0.009519833140075207,0.009808508679270744,0.009991119615733624,0.010142646729946136,0.009837854653596878,0.010068362578749657,0.01004941575229168,0.010034075938165188,0.00987956766039133,0.010180573910474777,0.009838065132498741,0.010217150673270226,0.009908374398946762,0.010113092139363289,0.009786086156964302,0.009715581312775612,0.01005664560943842,0.00966661237180233,0.010036563500761986,0.009813165292143822,0.010120213963091373,0.010078064166009426,0.009884878061711788,0.009488445706665516,0.009739619679749012,0.009878205135464668,0.010012054815888405,0.009787935763597488,0.009835929609835148,0.009693521074950695,0.009935524314641953,0.009906072169542313,0.009958786889910698,0.009798180311918259,0.009736725129187107,0.010158713907003403,0.009911568835377693,0.009742573834955692,0.009971404448151588,0.009617947041988373,0.009821024723351002,0.009787067770957947,0.009775616228580475,0.009570400230586529,0.010169746354222298,0.010102026164531708,0.009875164367258549,0.0097877886146307,0.009947464801371098,0.009987697005271912,0.01010232511907816
v_ApplyEyeMakeup_g02_c01,ApplyEyeMakeup\v_ApplyEyeMakeup_g02_c01.avi,ApplyEyeMakeup,170,6.8,25.0,320,240,320x240,0.010829811915755272,0.010625829920172691,0.009763211011886597,0.009712034836411476,0.009942328557372093,0.00978680606931448,0.00969724915921688,0.009709405712783337,0.009854561649262905,0.009845242835581303,0.00970587320625782,0.00988482404500246,0.010308579541742802,0.010192057117819786,0.009673741646111012,0.009993438608944416,0.01007102895528078,0.010190674103796482,0.009932558983564377,0.010540633462369442,0.009579440578818321,0.009892945177853107,0.009986819699406624,0.009974990040063858,0.009956926107406616,0.009913112036883831,0.00980666745454073,0.009636688977479935,0.009883719496428967,0.010023903101682663,0.009692972525954247,0.009877934120595455,0.009784291498363018,0.009877033531665802,0.010017761029303074,0.010209186933934689,0.009589800611138344,0.009391352534294128,0.010163737460970879,0.009893953800201416,0.009924961254000664,0.00975991040468216,0.009921140037477016,0.009966869838535786,0.00983173493295908,0.009883713908493519,0.009727462194859982,0.009946193546056747,0.009518789127469063,0.009991288185119629,0.00984855554997921,0.009611108340322971,0.00981489010155201,0.010057820938527584,0.0099664106965065,0.009911084547638893,0.010009766556322575,0.009840438142418861,0.009785469621419907,0.010091324336826801,0.010018594563007355,0.010173716582357883,0.009834042750298977,0.009825235232710838,0.010038550943136215,0.00987335853278637,0.010015711188316345,0.010088167153298855,0.00999588891863823,0.009779656305909157,0.010132852010428905,0.009821165353059769,0.009619079530239105,0.009641584008932114,0.009628917090594769,0.009909875690937042,0.010060424916446209,0.010118510574102402,0.010125542990863323,0.009726839140057564,0.009782610461115837,0.009923064149916172,0.009869442321360111,0.009778625331819057,0.00979694351553917,0.010106148198246956,0.00992648582905531,0.009725208394229412,0.00982311274856329,0.009643666446208954,0.009787757880985737,0.009689507074654102,0.00984376110136509,0.009531422518193722,0.009903304278850555,0.01013601291924715,0.009992373175919056,0.009515945799648762,0.009824817068874836,0.009845067746937275,0.010304925963282585
v_ApplyEyeMakeup_g02_c02,ApplyEyeMakeup\v_ApplyEyeMakeup_g02_c02.avi,ApplyEyeMakeup,146,5.84,25.0,320,240,320x240,0.011041810736060143,0.010744478553533554,0.009804876521229744,0.009805639274418354,0.009967908263206482,0.009795702062547207,0.00973564013838768,0.00969579815864563,0.009803207591176033,0.009837174788117409,0.009772229008376598,0.009901641868054867,0.010372569784522057,0.01014597900211811,0.009586846455931664,0.009944691322743893,0.010007573291659355,0.01001819409430027,0.009881519712507725,0.010507588274776936,0.009469638578593731,0.009827378205955029,0.0099609000608325,0.010020365007221699,0.009986340999603271,0.009933567605912685,0.009790868498384953,0.009596255607903004,0.009939722716808319,0.01001052837818861,0.00972501840442419,0.00979689322412014,0.0097903897985816,0.009895742870867252,0.009910530410706997,0.010242855176329613,0.009510630741715431,0.009336364455521107,0.01014369074255228,0.009797269478440285,0.009900861419737339,0.009682840667665005,0.009936830028891563,0.009875204414129257,0.009843776933848858,0.009927371516823769,0.009832018055021763,0.009943741373717785,0.009564941748976707,0.009952623397111893,0.009729464538395405,0.009620384313166142,0.009803751483559608,0.01013503223657608,0.010075610131025314,0.009978678077459335,0.010162909515202045,0.009851811453700066,0.009779894724488258,0.010177576914429665,0.00999116525053978,0.010323124006390572,0.00987459160387516,0.009880113415420055,0.009973449632525444,0.009845493361353874,0.01000267919152975,0.009927297942340374,0.009978558868169785,0.009708945639431477,0.010118257254362106,0.009799191728234291,0.00955386832356453,0.00961108785122633,0.009633606299757957,0.009923932142555714,0.01006749551743269,0.010166476480662823,0.01002136617898941,0.009663677774369717,0.009835218079388142,0.009960370138287544,0.009849438443779945,0.009750592522323132,0.009747388772666454,0.010152124799787998,0.009948396123945713,0.009683963842689991,0.009868331253528595,0.009613157249987125,0.009851353242993355,0.009734012186527252,0.009766625240445137,0.009560688398778439,0.009980717673897743,0.010261648334562778,0.009982569143176079,0.009588594548404217,0.009830346331000328,0.009833108633756638,0.010305559262633324
v_ApplyEyeMakeup_g02_c03,ApplyEyeMakeup\v_ApplyEyeMakeup_g02_c03.avi,ApplyEyeMakeup,216,8.64,25.0,320,240,320x240,0.011102127842605114,0.010694307275116444,0.009929679334163666,0.00978863425552845,0.009968125261366367,0.009796161204576492,0.009827248752117157,0.00965973176062107,0.009817773476243019,0.009789549745619297,0.009720257483422756,0.010001439601182938,0.010270006023347378,0.01013446506112814,0.00958460383117199,0.009868252091109753,0.009886848740279675,0.00985333789139986,0.009902981109917164,0.010449363850057125,0.009524551220238209,0.009801258333027363,0.009966793470084667,0.010090983472764492,0.010061101987957954,0.00988762453198433,0.009902323596179485,0.009736849926412106,0.009919811971485615,0.009971496649086475,0.009776243008673191,0.00982545968145132,0.00995947327464819,0.009937695227563381,0.009849360212683678,0.010211603716015816,0.00944831408560276,0.009357067756354809,0.010081447660923004,0.009828410111367702,0.009898154065012932,0.009754614904522896,0.010049688629806042,0.009920709766447544,0.009790304116904736,0.009962966665625572,0.009838491678237915,0.009983489289879799,0.009636251255869865,0.010004235431551933,0.009723569266498089,0.00971574243158102,0.00986845139414072,0.010183412581682205,0.010041873902082443,0.010001777671277523,0.010099099949002266,0.00982900895178318,0.009755998849868774,0.01017583254724741,0.010036779567599297,0.010233478620648384,0.009828855283558369,0.009807643480598927,0.009925778023898602,0.009799751453101635,0.009943148121237755,0.01000126264989376,0.009959821589291096,0.009727326221764088,0.010110529139637947,0.009745033457875252,0.00960397906601429,0.009405877441167831,0.009573692455887794,0.009924155659973621,0.010150403715670109,0.009980292059481144,0.009998699650168419,0.009604845196008682,0.009958421811461449,0.010063833557069302,0.009863966144621372,0.009711720049381256,0.009664038196206093,0.010124344378709793,0.00988739263266325,0.009749261662364006,0.00992546696215868,0.009608929976820946,0.009997841902077198,0.009785096161067486,0.009814097546041012,0.009522116743028164,0.009921289049088955,0.010230237618088722,0.009980903007090092,0.009566889144480228,0.009693128988146782,0.009905691258609295,0.01024759840220213
v_ApplyEyeMakeup_g02_c04,ApplyEyeMakeup\v_ApplyEyeMakeup_g02_c04.avi,ApplyEyeMakeup,170,6.8,25.0,320,240,320x240,0.011022341437637806,0.010643057525157928,0.009795979596674442,0.009891701862215996,0.010011693462729454,0.009762345813214779,0.009773122146725655,0.009647529572248459,0.009777747094631195,0.010080431587994099,0.009841766208410263,0.009839965961873531,0.01045763399451971,0.010069946758449078,0.009761164896190166,0.00993316899985075,0.009894421324133873,0.00981571339070797,0.009796004742383957,0.01046243030577898,0.009670545347034931,0.009663719683885574,0.009847627021372318,0.009858806617558002,0.010141907259821892,0.009888457134366035,0.009848911315202713,0.009592865593731403,0.009887246415019035,0.010050238110125065,0.009767454117536545,0.009643047116696835,0.009776478633284569,0.010308634489774704,0.009707242250442505,0.010157446376979351,0.009561950340867043,0.009483281522989273,0.010385679081082344,0.009826160967350006,0.009956900961697102,0.009778876788914204,0.00992103572934866,0.0099485507234931,0.009919902309775352,0.009947726503014565,0.009735825471580029,0.01000111922621727,0.009600279852747917,0.010005628690123558,0.009587923064827919,0.009826485998928547,0.009777862578630447,0.0101548433303833,0.01000595185905695,0.009934154339134693,0.01003938727080822,0.010036565363407135,0.009770674630999565,0.010190504603087902,0.009604441933333874,0.010098215192556381,0.009801071137189865,0.009788883849978447,0.009735059924423695,0.009669413790106773,0.009879332035779953,0.009858442470431328,0.01014236081391573,0.009839051403105259,0.010031512007117271,0.009674650616943836,0.009507602080702782,0.009643235243856907,0.009691962972283363,0.009892846457660198,0.010201693512499332,0.010373868979513645,0.009844955056905746,0.009778420440852642,0.009950894862413406,0.010112427175045013,0.010070431046187878,0.009658079594373703,0.009587675333023071,0.010161219164729118,0.00995281059294939,0.009888323955237865,0.00988672859966755,0.00966661423444748,0.00991254672408104,0.009718041867017746,0.009821075014770031,0.009567690081894398,0.009843628853559494,0.010133202187716961,0.01014613639563322,0.009581795893609524,0.009767943061888218,0.009944751858711243,0.010084856301546097
